resonance_smis,H298_kcal,weights
CC1(C)C[C](O)C12CN2,31.343837143401277,1.0
O=CC[C]1OC2CC12O,-11.678382649450514,1.0
N#CC1[CH]OCCC1O,-15.171241855845722,1.0
CC12CC3[C](CN3C1)O2,48.26343030279238,1.0
CC12CC[C](CO)C1N2,15.519273586122265,1.0
[CH2]OC1OCC(C)C1O,-87.61844008305431,1.0
CC1CC2C1C2(C)C[O],39.37317452853198,1.0
C[C]1C2OC2CC1(C)O,-34.65975681417155,1.0
CCOC1(C#N)[CH]OC1,19.46862754987682,1.0
CC12C[CH]N1CC2=NO,98.60345834372835,1.0
CC1[C]2CC1(O)CCO2,-18.24486012990754,1.0
CC([CH]CO)C(=O)CO,-90.59418641857917,1.0
CCC1(C)CC[C](C)C1,-1.7485782947431694,1.0
[CH]1CC=CCC2CCC12,64.94443898630695,1.0
C#CCC1[CH]CC=C1,106.03695600175992,1.0
C[C]1CCC2(C)CC2O1,6.629171593263566,1.0
CO[C]1OCC2C(O)C12,-50.307500465585505,1.0
O=CC#CCC1C[CH]O1,50.69736712071163,1.0
CCCC(=O)C(=[N])C=O,-11.641608921208935,1.0
[CH2]Oc1nocc1NC,36.57736561544624,1.0
CO[C]1C(C)CC1C=O,-19.985251042137516,1.0
OCC1O[CH]C1N1CC1,18.42195981690651,1.0
[CH2]N1C2CC1(CC=O)C2,78.74782814058204,1.0
CO[C]1CC2(CCC2)C1,30.296690697129915,1.0
OC1[CH]C2COC1CO2,-63.414491395788126,1.0
O=C1O[CH]CC=CC1O,-60.58908058941627,1.0
[CH2]Oc1oncc1NC,40.2475632804837,1.0
C#CCC(CO)O[CH]C,-1.8039124519931535,1.0
[CH](C1CC1)C1C2CC1C2,106.70518963018279,1.0
C#CC1CN1[CH]C(C)O,80.77522178818153,1.0
CC1C2[CH]N(CC=O)C12,67.90847574546301,1.0
CC1(c2cocn2)C[N]1,64.27688231895338,1.0
C[C]1CNC1C#N,96.77725727455065,1.0
[O]C1C2OC3C2C13CO,17.32837665538071,1.0
[O]C12CCCOC(C1)C2,-9.707750478290192,1.0
CC1CC[CH]OCC1=O,-39.32661341857945,1.0
CCN1[CH]C(O)(C=O)C1,-10.86498247314338,1.0
C[C](CC1CC1)C1CO1,31.180666431976704,1.0
[CH2]C1C(C#N)C1C1CO1,77.45500042806226,1.0
C#CC([CH]O)C(C)=O,10.079940856816734,1.0
CC1[CH]CC(CC#N)O1,18.03016865951521,1.0
[CH2]N1CC12COC2C#N,101.43519360355234,1.0
CC1CC2[C](O)C1C2O,-22.960136835223086,1.0
[CH]1OC23CC12CC1OC13,66.56420891047385,1.0
CC1OC2OC1[C]1OC12,-11.0040550227266,1.0
[CH]1C2C3OC2C3C12CO2,72.04137838157197,1.0
[CH2]N1CC2(C)CC12C=O,57.59516019432267,1.0
O=CO[CH]C1CCCO1,-74.83920144804986,1.0
OC1CCC[CH]OCC1,-52.60389191190633,1.0
CC1CC2(C3CN3)[N]C12,118.54385224673143,1.0
C#CC1(CO)CC1[CH]C,59.52455186703935,1.0
[O]C1CC2C3CC1OC23,-0.15349596203879212,1.0
CCC1(C)C2O[CH]C21O,3.660812843326274,1.0
CC1NC(C#N)[C]1N,96.39188461919662,1.0
CC12OC1C1NC12C[O],58.91721833218221,1.0
C[C]1C(C=O)C2CN12,68.76939943549966,1.0
[CH2]OC1C(C)C1N1CC1,61.51731403796153,1.0
C[C]1CCC12CN1CC12,110.39617347487909,1.0
OC[C]1OCC2NC12,-2.643128026294085,1.0
C[CH]C1(O)COC1C=O,-51.81396571620553,1.0
CC1(O[C]2COC2)CC1,8.21031373825052,1.0
C#CC1([CH]CO)CC1O,31.897798211303254,1.0
C#CCC1OC1(C)[C]=O,42.41362356222592,1.0
CC12O[CH]C1COC2=O,-54.3410059265307,1.0
C[C]1OCCCC1(C)O,-67.49579553207474,1.0
C#CC1(C)CC1[CH2],103.87342444240649,1.0
CC1(C)CC12C[CH]O2,33.4201681112432,1.0
CC(CO)[C](O)C1CC1,-43.788771633468286,1.0
C#CC1CC(O[CH]C)C1,63.891975727169815,1.0
[CH]1OCC23C=CCC12O3,25.100124104387927,1.0
CCC12[CH]C(O)CC1N2,17.280955951347824,1.0
CC12[CH]CC3(CN3)C1O2,55.111190950759344,1.0
C#CC1CCC2[CH]OC12,80.91290899271087,1.0
O=COC1CC1[C]1CC1,11.931335418553195,1.0
[CH2]N1C(CO)C12CCC2,43.72983414852706,1.0
CO[C]1C(O)C1C(C)C,-23.580341230581038,1.0
[CH2]OCC(=O)C(=O)C#N,48.73495948646765,1.0
O=C1CNC[CH]CC1O,-28.11716182318897,1.0
CC1([CH]OC=N)CCO1,-8.233586623132267,1.0
C[C]1Cc2nonc2C1,84.89104100522304,1.0
CC(C)C1C(C)[C]2OC21,40.6816597572247,1.0
CC(C)C1(O)[C](O)C1C,-39.09709408393355,1.0
CCC1(C(C)C#N)C[N]1,79.86739820626109,1.0
C[C]1C(C)CC1C1CC1,56.54944110367728,1.0
OCC1(O)C[CH]C12CN2,0.6259001574634173,1.0
CCC1(C2CO2)C[CH]O1,-2.262436709741887,1.0
CC[CH]OCCCCC,-35.96858230994141,1.0
CC1NC12[CH]C(O)C=C2,44.03140397332628,1.0
C#CCCCCC[CH]O,27.50229310403746,1.0
O=[C]C(O)CC1CC1,-23.92489493913419,1.0
COC12CC[CH]OC1C2,-10.678422322773487,1.0
[CH2]C1C2N1C1CCC12O,72.58463896033953,1.0
O[CH]C1COCCOC1,-75.75305324672723,1.0
CC[CH]OCCC=O,-42.804930505900025,1.0
[CH2]OC1C(C)C12CCC2,36.09309950564145,1.0
[CH]1CCC(C2CO2)O1,-11.206086031244743,1.0
CC1[CH]OC(=N)CC1C,-5.195915243335994,1.0
CC1C[C](N2CC2)CO1,31.17701159170148,1.0
CC1[C](O)C(C)(O)C1O,-87.71306548876782,1.0
CC1[CH]OC(C)(C)C1=O,-51.526435147075425,1.0
N=C1O[CH]C2(CO)NC12,15.155027805781158,1.0
CC1C[C]2CCCOC21,9.69595643149732,1.0
CC1C2C[C]3OCC3C12,44.25573045393191,1.0
N=C1CCC[CH]CCO1,2.0666737893987364,1.0
COC12C[CH]C1C(C)C2,32.050856878241575,1.0
[CH]1COc2n[nH]cc2O1,32.770771572390046,1.0
C#CC1CC=CC1(C)[O],72.62997107184552,1.0
N=C1C=CN[CH]CO1,38.006121768149214,1.0
CCNC(C)([C]=O)C#N,30.983198096410277,1.0
CC(C=O)C1CO[CH]O1,-67.43962577706775,1.0
C[CH]C1CC1(C)OCC,-1.8089729286311516,1.0
N=C1C[CH]C2(CC2O)O1,1.3797933385008943,1.0
CC12[CH]OC3C(CC31)C2,25.448980151596892,1.0
[CH]1COCC12CCC2,18.500479124613673,1.0
[CH2]OCC1OCC(C)O1,-76.41019075494158,1.0
CC(=O)C1N[CH]C1(C)O,-24.99298095824475,1.0
O=C1CC(O)C12C[CH]O2,-24.959357197335887,1.0
CCC1[CH]C(CC)C1=O,3.9094896201566156,1.0
O=C1CC[CH]C12CN2,38.29518101337831,1.0
C[C]1CC1(O)C1CC1C,32.774250044181194,1.0
CC12CC1C1C([C]=O)N12,92.06371886979215,1.0
C#CC1CC2NC12[CH]C,138.40500224237613,1.0
CC1[CH]CC2C=CC1C2,45.10242989782593,1.0
CCCN1[CH]C2(O)CC12,48.13334912402178,1.0
OC[C]1OCCCCO1,-85.38850042430347,1.0
C[C]1CC2(C#N)C(C)N12,116.65881324412423,1.0
O=CCC1=CCOC[CH]1,-21.388818402688248,1.0
C[CH]C1C(C)CC1C#N,62.08067231808314,1.0
O[C]1CC=C2C3CC3C12,77.59448720237754,1.0
CC[C]1C2C=CC3C1N23,121.47116769383341,1.0
[O]C1C2C=CC1OC2,9.830296846574376,1.0
CC1C2N(C)[CH]C12O,51.72590784785855,1.0
CC1C(=N)OC[CH]N1C,16.120074453981992,1.0
Cc1ccoc1C1C[N]1,61.66558325078754,1.0
CC1CC1(C)[C]1COC1,32.488675509858794,1.0
[CH2]OCC1(C)C(O)C1O,-63.31379579020748,1.0
[CH2]C1(OC)CC1(C)C,5.091604518377385,1.0
CC(=O)C12[CH]OC1CC2,6.023347975392151,1.0
O=CO[C]1CNCCO1,-62.84369155420507,1.0
C#CC1C2[CH]OC1OC2,36.09131559886764,1.0
C#CC(O)(CC)C[CH]O,-11.922204053151077,1.0
C#CCCC1([CH]C)CO1,63.27784577736621,1.0
C#CC(C)[C](CC)CC,58.57853965450166,1.0
C[C](C1CO1)C1OC1C,-2.9585556595637303,1.0
[CH2]OC1C2CC1C(=O)O2,-37.182983704850706,1.0
O=C1CN[C]2CC(=O)C21,16.136864514455677,1.0
CO[C]1OC2C3CC2C13,27.18309362132861,1.0
CC([CH]N1CC1)OC=O,-15.091443212376095,1.0
O=C1C[C](O)CC1O,-80.87958591959026,1.0
C[C](C)C1(O)CCC1O,-51.52470482172126,1.0
CC(C)N1CC1[C]1CN1,97.15636785077888,1.0
C#CC12[CH]OCC1C2,85.49736131784071,1.0
CO[C]1OC2CC1(C)C2,-14.466175701270812,1.0
COC[CH]C12CCC1C2,35.775533047576914,1.0
CC1(C=O)CC[C]1O,-25.167070173463202,1.0
C[C](O)C1(CO)CN1C,-26.95327382325944,1.0
[CH2]OC(CC)C(=O)C#N,2.3593524779212385,1.0
CC(C)C12CC1[C]1CN12,120.86264400681083,1.0
CC1CO[C]1C1(C)CO1,-5.2118629424962775,1.0
CC12[C](O)CN1CC2O,3.9626992181723164,1.0
CN1[CH]C2(C)OC3C1C32,63.0149695061046,1.0
CC1=C2CCC2[CH]OC1,37.902035094133545,1.0
CC(C)(C)[CH]N1CC1,47.64430221822907,1.0
CC1C[CH]CC=CCC1,33.162217743425806,1.0
CCC1([CH]C2CO2)CO1,2.1316438752135762,1.0
CC([C]=O)OCCC=O,-70.48291868535918,1.0
CC1CC[CH]C(C#N)N1,66.71115214038254,1.0
O[CH]C1CCC2C(O)C12,-25.629874150991185,1.0
[O]C1C(O)CC1CO,-67.2481947029881,1.0
N#CC(O)C[C]1CN1,67.8738470536288,1.0
CC(C)N=C1O[CH]C1O,-10.100961716033376,1.0
CC1(CO)C2NC1[C]2O,28.601343595313203,1.0
COC12C[CH]C3C(C1)C32,48.30343990541234,1.0
C#CC(O[CH2])C(O)CC,2.782577921357136,1.0
CO[C](C)CC1CCO1,-30.033764959331116,1.0
CC1[C](O)C2CC1C2=O,-10.917103409611704,1.0
CC1OC(=O)C12C[N]2,9.184932946673989,1.0
CCC12[CH]OC3C(C1)C32,46.19632086814522,1.0
CC1CC[C]2OC3C2C13,47.41215598680124,1.0
CO[C]1CC2(C)CC2O1,-18.777526717956828,1.0
COCC1([CH]O)CN1C,-13.469241008843989,1.0
CC12CO[CH]C(N1)C2=O,7.1800896687132285,1.0
[CH2]C(C=O)C=O,-17.23001522721047,1.0
CC1CCO[C]1C1CC1,6.206880054018652,1.0
C[CH]C1C2C3CN3C12,120.13196198612226,1.0
CC12CN3C1C3C21[CH]N1,171.68142612532532,1.0
CC(O)C1(O)[CH]OC1=N,-52.84477120338264,1.0
CC12NC1C1(C[O])OC21,58.41761210620194,1.0
CCC1(O)[C](O)C2OC21,-40.945224269699395,1.0
CC1([CH]CO)CC(=N)O1,-21.272875583359006,1.0
[CH2]C1C2CC(=NO)CC12,59.684128293725735,1.0
[CH]1COCCOCCO1,-66.34552099691818,1.0
CC1(C[C](O)CO)CO1,-77.50190154236216,1.0
OC[C]1CCC12CC2,32.86136502004415,1.0
CC12COC(OC1)[C]2O,-65.54843546554883,1.0
CC1=CC[CH]C12CCC2,58.712074082558495,1.0
CC[C](C)C1CC(=N)O1,10.582446002930586,1.0
C#CC1(O[C]=N)CC1C,102.4902010816576,1.0
O[CH]C1C2OC1C1NC12,41.608514649817266,1.0
CC(C)C(C=O)C[C]=O,-45.069994466079656,1.0
CC1[CH]OC2(CC2)C1O,-23.589803783589264,1.0
CC1=C(C)CO[CH]CC1,3.815137421762257,1.0
O=[C]C1CCCC(O)C1,-56.440776661295985,1.0
C[C]1C(CO)CC1(C)C,-15.042459292393215,1.0
C#CC1C[CH]C2CC2O1,87.06965266763507,1.0
O=CCOC[C]1CCO1,-40.171901392208035,1.0
CC12CC[C](CCO1)O2,-40.26596730343382,1.0
CCC1(C)C2[CH]CC21,65.55215116067065,1.0
CC12[CH]C3CC1(O)C2O3,0.32517469693379514,1.0
[CH]1C2C3CCC2C2C1C32,69.0896535919172,1.0
CC(C#CC=O)C1C[N]1,95.38526430255797,1.0
CO[CH]C1(O)CCC1C,-39.2687489845547,1.0
C[CH]OC(=N)C(C)O,-44.63474364953464,1.0
N#CC12[CH]OC1(CO)C2,47.081429907673815,1.0
[CH]1CC2CC(C2)C12CC2,66.81215863718073,1.0
[CH2]OCC1(C)CC2OC21,6.995827122200812,1.0
CCC(N)(C#N)[C]1CO1,59.49600678732146,1.0
CC12[CH]C1C(CO)O2,12.650525942941318,1.0
CO[CH]C(N)C(N)C#N,30.98156525769426,1.0
C#CC1([CH]O)OCC1O,-5.7989591045291204,1.0
N#CC1[CH]C2(CN1)CO2,74.98999798535766,1.0
[CH]1OCOC2C=CCC12,-12.685362887581114,1.0
[CH2]OCC1CC1(C)CC,1.862051948294239,1.0
C[CH]C1CCC1(C)O,-11.100047962885354,1.0
CC12CCOC[C]1CO2,-17.13976685789899,1.0
OCC1O[CH]CC12CN2,-5.9596345671259785,1.0
O=C1C[CH]C2NC12,45.74909623686719,1.0
CCC(=O)C12[CH]CC1C2,38.1100521415303,1.0
CCC(C)(C)[C]1CCO1,-10.620210413829003,1.0
OC1CCC12[CH]C1NC12,76.1680949069225,1.0
CC1(C)NC[CH]OC1=N,13.455021152821327,1.0
CC1[CH]C2(C)C3CC1C32,69.32510409735193,1.0
[CH]1COC12C1C=CCC12,76.43721527273291,1.0
CCC1[CH]C2(CC1)CO2,7.763658002931858,1.0
[CH]1CC2C3OC1C1C3N21,78.13868534232279,1.0
N=C1C[C]2OC(=N)C2O1,34.39942132512329,1.0
CC1CC2(O1)[C](O)C2O,-29.00719903336864,1.0
O=C1C[C]2OCOC21,-23.523943844076918,1.0
CC1[CH]OC(C2CN2)=N1,49.06962009662764,1.0
C=CC(N)(N)[O],23.133486250574716,1.0
O[CH]C1CC2C(CO)N12,7.6988641249611725,1.0
[CH2]C12OC1(C)C=CC2C,29.072098782852677,1.0
O=C1OC2CC1([CH]O)C2,-55.33900768326534,1.0
CC(C)C1[CH]OC1C,-5.560611405251159,1.0
[CH2]OCC12CN3CC1C32,100.97654731356464,1.0
C[CH]OC1(CO)CC1,-27.418299705749945,1.0
OC[CH]C12CCC1C2O,-6.274226056226312,1.0
C[C](C)C1CC12CCO2,29.125939224108997,1.0
O=[C]COc1conn1,17.878733962946903,1.0
C#CC1NC1(C)C[C]=O,84.94856166100315,1.0
CC1=CC(CO)[CH]OC1,-30.899918406264938,1.0
CC1(CO)C[C]1C1CC1,33.27500298689785,1.0
O[CH]C12C3CCC1C2O3,13.030398899156735,1.0
CC1=C(C#N)C[C](O)C1,30.556868273800312,1.0
CC1C2C[C](C3CO3)N12,82.42812486323297,1.0
CCC([O])C(=O)CC=O,-66.96146320699212,1.0
[CH2]n1ccc2cnoc21,95.59935029478669,1.0
O=C1C2CC1C([CH]O)O2,-30.287539333990726,1.0
[CH2]C12OC1C(=O)CC2O,-45.05351725333451,1.0
CC1(C)CO[C]1C1CC1,23.061678406723786,1.0
O=[C]C1CCC(=O)C1,-33.832512279139046,1.0
CC1C2CC3C([CH]N13)O2,49.69389931372409,1.0
[CH2]OC1(C)CC=C(C)C1,-0.5491996561392056,1.0
OCCC1[CH]C2CN2C1,28.312084391551746,1.0
OC1CC1CC1[CH]OC1,1.8042333681894673,1.0
[CH2]OC1C2NC3C1C23O,56.53004257328142,1.0
N#CC(N)CC1C[N]1,99.6723893828631,1.0
CCC1C(C)C1[C](C)C,19.824406105685885,1.0
OCC1[CH]C2OCOC12,-47.52181388539878,1.0
CC1CC(C#N)C[CH]O1,14.002600867898543,1.0
COCC1O[CH]C12CO2,-19.025830762640645,1.0
C#CC1OC=NC[C]1O,44.84083399703842,1.0
O=CC12NC1C[C]2CO,26.055990751049556,1.0
[CH2]C12OC1C1CC12O,36.90874907624433,1.0
C#CC(O)[C](C)CCO,-5.69455021651703,1.0
O=CC#CC1[N]C1CO,67.38893136915651,1.0
N#CC12C3[CH]N1C2C=C3,173.1186445381762,1.0
O=C1CC2([CH]OCC2)C1,-12.735485064636432,1.0
CC1(CO)C[CH]OC=N1,-33.74408910198129,1.0
N#CC1OC1[C]1CO1,66.45565322091058,1.0
[CH]1CC2(CCO2)C2CC12,40.52090678880191,1.0
CC1(C#N)C2CC[CH]N21,100.3901523503515,1.0
CC(C)[C]1CCC2OC12,4.4584402157780545,1.0
O=CC(C=O)CC[CH]O,-72.83574620485084,1.0
OCC12[CH]OC(CO1)C2,-65.33875854959952,1.0
CC1OC2(C[C]2O)C1C,0.6025957295740536,1.0
C[CH]O,-12.907818052124721,1.0
C#CC(O)[CH]N1CC1C,82.31932866363574,1.0
C[C](C)N(C)CC#N,58.20656769067086,1.0
CCC[C]=O,-12.564803702947547,1.0
CC(O)C([C]=O)OC=O,-122.87686158727799,1.0
COC1[CH]OCCOC1,-65.99021397559724,1.0
[CH2]C12CC3OC1C32C,75.12244438197885,1.0
CC1OCC2[C]1C1CN21,67.96955400464708,1.0
C[C]1CCC2COCC12,-10.622425836986075,1.0
CCC12OC([C]1O)C2C,14.532001661508533,1.0
C[CH]C1CC(=O)C1OC,-19.871906880165454,1.0
CO[CH]C(C)(O)COC,-92.9311004721558,1.0
C[C]1CCC2CC1(C)C2,32.82442308232305,1.0
CCO[C](C)CCOC,-59.34232090020065,1.0
CCC([O])C(C)(O)CC,-75.83530124635588,1.0
CCOCC1[N]C1CC,12.932556979522056,1.0
O=[C]CCC1=CCCC1,7.434022209280455,1.0
CCC([O])(CC)C(C)C,-38.00574847496568,1.0
OC1CC2CC1[CH]CO2,-38.921178080619924,1.0
CCN1[CH]C1C(=O)C=O,24.406702441544372,1.0
N#CCC12C3[CH]C1C2C3,144.02955040159654,1.0
CC12[CH]C3C4C3C1C42,120.01847302861913,1.0
C#CC1OC1CO[C]=N,73.72270690006216,1.0
CC12[CH]CC1(C1CO1)C2,66.20212538041497,1.0
CC12OC1[CH]C2(O)C#N,45.64125438382711,1.0
CC1N2[CH]C3(CN3)C12C,125.74809273011346,1.0
[CH](C1CO1)C1C2COC12,45.86697432094826,1.0
CN=[C]OCCC#N,50.17182848026289,1.0
C[C]1CCC(C)C1(C)O,-38.444422675031284,1.0
C[CH]C1CN1C1CC1C,78.85426267671879,1.0
CC12CC1[CH]C(C#N)O2,58.28559577463495,1.0
C#CC([C]=O)C(C)C#N,85.37341253922818,1.0
[CH2]OC1C2CCC(C)C21,15.080954447392005,1.0
CCC(C)(C)C1C[CH]O1,-9.55527628435045,1.0
CC[C]1CC2C(C#N)C12,102.84124632094937,1.0
O=C1CC2COC[C]2O1,-68.79427674962261,1.0
CC1(C)CCC1[C]1CO1,31.972996227291432,1.0
CC1CC2OC2[CH]O1,-18.65192993446025,1.0
CC1([C]2CC3CC23)CO1,63.22387625941178,1.0
[CH]1CC23OC2C=CC3O1,40.880415664231876,1.0
C[C](C)C(C)C1OC1C,-9.097524169205249,1.0
CC1CC2C3OC2[C]3O1,43.559051157467856,1.0
[N]=C(CO)OC(=O)CO,-103.41801879365276,1.0
C#CO[CH2],75.38852561125606,1.0
[CH]1OCC2C=CC1CC2,21.269645328964547,1.0
CC1([C]=O)C2C=CC1C2,60.58602742583463,1.0
[CH2]C1OC12CN1CC12C,80.17683882228185,1.0
[CH2]n1cc(CC)cc1N,58.07796555342393,1.0
CN1C2C[CH]C3(C)C2C13,92.45293366127329,1.0
C#CC1[C](C)C2CC12,134.73775792986757,1.0
CC1C2[CH]C=CC1C2O,18.08594313428768,1.0
CC(O)C1C2OC1[C]2O,-10.330356445587912,1.0
CC(C)C([O])C(O)CO,-104.55928184652346,1.0
CCOC1(C)[C]2CC1C2,53.98123302820417,1.0
[CH]1OCCCC2CC12,30.432380583155236,1.0
CC1[N]C12C(O)C1OC12,44.962871455846454,1.0
C#CC(C)C1C[CH]OC1,45.39554817920746,1.0
O[CH]C1CCC2(CC2)O1,-23.563590152300208,1.0
CC[C]1OC(=O)C12CC2,-10.296459776323585,1.0
COC1CC2[CH]C1C2O,-10.076658108621558,1.0
C#CC(O[CH2])C1COC1,47.70221496481204,1.0
CC(CO)CC[CH]O,-72.6448899611488,1.0
C#CC1(C)OC[CH]C1C,44.77485400740498,1.0
CC12NC1C[CH]OC2=N,84.71006919959727,1.0
O[C]1CC=CC2(CO2)C1,-4.545320536483696,1.0
COCC(C#N)[C]1CN1,72.51481310621203,1.0
O=[C]C1(O)CC1CCO,-63.088169076789754,1.0
[N]=C1OC2COC2C1=O,-0.5131244744770888,1.0
N=C1CC2C(O)C2[CH]O1,2.5870383454899,1.0
CC12O[CH]C1(O)C2C#N,45.18541213903232,1.0
[CH]1COCC2CN12,46.28738696805421,1.0
OC1CC2C3[CH]CC1N32,33.968379919601404,1.0
C[CH]C1NC1(CO)CO,-26.916449927810206,1.0
O=C1C2CN3C1[CH]CC23,62.81642720156654,1.0
[CH2]n1cc(C)cc1CO,15.521220043047746,1.0
[O]C1C2OC2CC2OC21,-8.209416143539753,1.0
CO[CH]C(C=O)CC#N,-5.40402299206356,1.0
CO[CH]C1OCOC1=N,-48.55619086429525,1.0
CC1CC2[CH]OC1C=C2,16.33408593888342,1.0
CCC1(O)C[C](O)C1C,-51.35013306798206,1.0
Nc1nnoc1C[CH]O,29.35220628853468,1.0
CC1N[CH]CNC1C#N,74.9492183287415,1.0
[CH2]n1cc(C)c(O)c1O,-15.4827530302442,1.0
CC1[CH]OC12COC2=N,20.261620857237983,1.0
C#CCCOC[CH]OC,15.262076851339458,1.0
CC1([C]2CO2)C2CN1C2,114.14936683101317,1.0
C[C]1C(C)C2(C=O)CC12,37.9584845076682,1.0
CC12CC1[CH]C1(CC1)C2,67.68788323229434,1.0
CO[C]1OC2CC2C1O,-49.142622826901764,1.0
N=C(C[C]=O)OC=O,-54.68138087811016,1.0
O=C1CC2CC([CH]O1)C2,-19.61154812228856,1.0
CC1[CH]C2NC2C(=O)C1,29.183486422813296,1.0
[CH]1CCC23CC2C=CC13,94.95853897834682,1.0
CO[C]1OC(=O)CC1C,-90.43352960453113,1.0
CC1O[CH]C2CC=CC21,11.826088361804866,1.0
O=[C]CNC1COC1=O,-44.32372126631816,1.0
[CH]1CC2(C=CCCC2)O1,27.9192465298116,1.0
C[CH]C1CC2OC12CC,27.66871117307912,1.0
C[C]1C(CCO)C2CN12,46.57015153440502,1.0
C#CC1C2[N]C1C2=NO,188.17050854476227,1.0
CC1[CH]N2C3CC3(O)C12,81.04078512026167,1.0
CC1C2C3=CC[CH]C3C12,118.76406927012866,1.0
CC1C[C](C2COC2)C1,31.79898728940311,1.0
OC1CO[C]1C1CO1,-28.339666717444373,1.0
[CH]1CCN=C2OCC2N1,50.21603069160456,1.0
CC1(C)[C](O)CC1=O,-30.645651191462157,1.0
[CH2]C1CN1C1COC1=N,72.37936917639804,1.0
CC12O[CH]C(O1)C1NC12,10.241673705206283,1.0
C[CH]CC,17.174360210153825,1.0
C[CH]OC(C)C1OC1C,-35.93016308257447,1.0
[CH2]C1CC1(CC)OC=O,-33.70305329838969,1.0
O=CC1[C]2CC1OCO2,-18.12044437268758,1.0
O=C1OCC2C([CH]O)C12,-58.42006365965953,1.0
CC1[C](CO)C2(C)OC12,-1.6106336911888672,1.0
OC[CH]C1NC12CCC2,39.95581908313217,1.0
CC1=NCC2OC2[CH]O1,14.069942934599865,1.0
CC12C[CH]C1C(=O)CO2,-10.94071686546562,1.0
C[C]1C2CC2C1C1CC1,95.65448115468546,1.0
C[CH]OC1CC(O)C1,-30.154761969365527,1.0
N#CC(=O)C12[CH]OC1C2,69.74521909990051,1.0
N#CC(=O)C1C2[CH]CC21,96.14928311885616,1.0
[CH2]C1(CC)CN1,55.14238477975771,1.0
CC12COC3C([C]1O)C32,11.028786427521334,1.0
O[CH]C12OC1C1CC12O,10.67477579078461,1.0
CC1[N]C1(C)C1CC1O,36.786562468865995,1.0
O[CH]C1(CCO)CC1O,-76.50541786398803,1.0
[CH2]OC1C=CC(=O)C1O,-43.76326246455866,1.0
CC1(C=O)C2[CH]OCC21,-10.016247156644248,1.0
CC1[CH]COC1(C)C#N,18.936529200685754,1.0
C#CC1OC1([CH]O)CC,25.84615125321447,1.0
CCO[CH]N,-5.866792903606424,1.0
N=C1O[CH]C12CO2,41.182912141071775,1.0
CCC(O)[C](C)C1CC1,-9.770236191548832,1.0
CC12CC3O[CH]C1C32,46.84194295111026,1.0
OC1[CH]N2CC2C12CN2,77.63727186687197,1.0
N#CC1C2C3[CH]CC2N13,153.01264130733455,1.0
O[CH]C(O)C12CCN1C2,7.610342457196163,1.0
CO[CH]COCCCO,-89.95009423548474,1.0
C[CH]OC(CC)C(C)O,-75.3662583812301,1.0
C#CC1([CH]O)OC1CO,-4.280847354990745,1.0
O[C]1COC1C1CC1,4.758534928143827,1.0
[CH2]N1C2C(=O)OCC21C,-4.700197497310535,1.0
C[C]1C2CC1(O)C2CO,6.966834406320192,1.0
Nc1cccn1[C]1CC1,102.94286943594054,1.0
CC1(N)[CH]N2CC21C#N,134.02470989541183,1.0
CC(O)C(C)O[C]=O,-97.90053352468315,1.0
C#CC(CC#N)CO[CH2],81.13675012069298,1.0
O=CC1N[C](CO)C1O,-44.15514982607332,1.0
C[CH]C(O)c1cnon1,39.834628860815634,1.0
N[C]1CN1,81.72641188363963,1.0
CC(O)[C]1COC1(C)C,-42.58986730310092,1.0
[CH2]C1C2C1C1C(C)C21,117.40802861412904,1.0
N#CCCC1CC1[CH]O,29.75412188427187,1.0
[CH2]C1C2OC(C#N)C12N,93.3400462607435,1.0
C#CC1(CO)CC1[CH]O,26.83319547263175,1.0
O=CC1(CO)[N]CC1O,-45.350421945961905,1.0
C[C]1CCC(C)(O)C1O,-72.21319349598768,1.0
CCC12OC1[C](O)C2C,-4.567096150670869,1.0
CO[CH]C(N)C(=O)OC,-80.19846309945878,1.0
C#CC#CCC[CH]O,97.13950784950289,1.0
C[C]1CC(O)C2CN2C1,26.049395428502482,1.0
[C]#CCCC(C)OCC,68.18149915086312,1.0
C[C](C)CC(C)=NO,13.664067287122904,1.0
CC1C2[C]3COC3CN12,67.46726983998882,1.0
O=[C]CC1CCC1=NO,24.546249712862437,1.0
[CH]1CN=COCCOC1,-3.494175030986242,1.0
C#CC(=O)C1OC1[CH2],59.241314680853385,1.0
OCC1C2[CH]OCC1C2,-19.144842227652852,1.0
CC(C)C1OCC1(C)[O],-36.36356462754542,1.0
O=CO[C]1CN2CC12,29.958870752893876,1.0
[CH2]N1C2CCC3C1C32C,88.99159781993666,1.0
C[C]1CC(C)C1(C)CO,-14.091802490350426,1.0
C[CH]N,28.375413091857748,1.0
[CH2]OC(=O)C1(C)CCN1,-23.005487195163973,1.0
CC(C#N)C(C)O[C]=N,31.96019684681811,1.0
CC(=O)CC[CH]O,-58.42268807039431,1.0
CCC(=O)C(O)C[CH]O,-101.29288003945891,1.0
CC1C2C(C=O)[CH]C12O,14.058394240213799,1.0
CC1(CO)[CH]C(O)C1=O,-59.17613995851798,1.0
C#CC12OC1C[C]2C,108.09224455241059,1.0
[CH2]OC1C2C(C)C1C2O,12.40657603919518,1.0
OC[CH]C12CC(O1)C2O,-21.457231978598326,1.0
COC1C(O)C1O[C]=N,-20.622126449847322,1.0
[CH2]N1CC1C(C)N1CC1,99.9261049933093,1.0
